0.0053862217	0.13986439	0.01956227	0.07334837	0.03180446	-0.078204505	0.016505977	-0.093886286	0.033658244	-0.026128396	-0.116012014	-0.046007235	-0.052223243	0.031433742	-0.04030169	-0.07863595
0.10103951	0.0046602525	0.026228465	-0.063587144	0.008942785	0.039613537	0.022934826	-0.06117299	0.11761318	0.058436513	-0.06970786	-0.057358496	0.038714107	-0.050552905	0.11032342	0.021495976
0.036470506	0.092683844	0.07844173	-0.18753426	0.049633235	0.0132533545	0.01182024	0.16952291	0.011626211	-0.012067889	-0.045874264	0.074472934	0.04068292	0.036620233	0.009202236	-0.030669728
0.0463613	-0.06725092	-0.031838328	-0.07485119	-0.15379511	-0.117615275	-0.0005731501	-0.07696981	0.034353424	-0.05888154	0.024384057	-0.014584538	-0.08008056	-0.008706712	-0.057121247	0.006723311
0.022460014	0.021928737	-0.10558725	0.074265264	0.0070740622	0.048740048	0.087138824	-0.10258288	0.07397937	0.009257959	-0.11640902	-0.008444357	-0.044554543	-0.102277994	-0.11846016	0.09929517
-0.05451142	0.053387925	0.099283345	0.07424116	-0.02823822	0.039050527	0.076953165	0.10240681	0.017514229	0.057899076	-0.011527934	-0.027079979	0.022950431	-0.11531104	-0.021904614	-0.06950037
0.024119606	0.053405583	0.060449675	-0.067695454	-0.16850401	0.0506629	-0.042094737	-0.0017692832	0.0103351865	-0.00768445	0.06721602	0.015818413	0.02552398	-0.04857382	-0.11679891	-0.045685872
0.03695997	-0.08307576	0.016726876	-0.104835294	-0.058642805	-0.025353296	-0.07244201	-0.058206122	-0.08971245	-0.073354155	0.08463634	-0.05623195	-0.082817696	-0.05836581	-0.12863106	-0.123997435
0.041905265	-0.077966966	-0.0054190527	0.06634386	0.11475196	-0.0656738	-0.07205333	-0.07146267	-0.036987994	-0.083742075	-0.019022742	-0.036812514	-0.008587529	0.0758518	0.005936683	-0.014422371
0.042990036	-0.06407835	0.006201201	0.008774666	-0.018749954	0.0889996	-0.06281021	0.04748067	0.06681414	0.03745185	-0.11271296	0.043946967	-0.031196753	-0.050543007	0.0005656323	-0.037109442
-0.0045395535	-0.020001663	0.0263664	0.013523826	-0.067689285	0.042924155	0.070196025	-0.01855905	0.0018518969	0.014658519	-0.039345574	0.12922476	0.037830267	-0.044572525	-0.049416494	-0.010284171
0.030033039	0.06217528	-0.080953784	0.033007763	0.08015157	0.09698526	0.009463826	0.08980405	0.12559599	-0.09943185	-0.013393799	-0.0035993957	0.034700047	-0.009331084	-0.1229407	0.13215788
-0.081729256	0.049255308	-0.017933957	-0.034230713	-0.036270134	0.030903265	0.064792976	0.008806506	0.055645023	0.032685895	0.13539198	-0.04440398	0.0405839	0.02990964	0.060144886	-0.09718023
0.033496883	0.06924653	0.032060023	0.013412982	0.084140465	0.13347322	-0.0073527163	0.109356545	-0.027500898	0.083880804	-0.027175872	0.036044836	0.006181789	-0.00817952	-0.006597176	-0.018608537
0.063220344	-0.0914561	-0.011037141	-0.10878681	-0.04582572	-0.019919598	-0.052997522	-0.0037627318	-0.08631938	-0.051692966	0.019076537	0.10163086	-0.074354015	-0.038284417	-0.019791448	0.078032866
-0.018184902	-0.035024766	-0.041191924	-0.05090133	-0.022975689	-0.0036561105	0.1337425	-0.11912393	-0.095878184	0.186727	0.063366756	-0.007556033	0.06489255	0.031097237	0.0124011	0.08680567
-0.09701017	-0.0025288535	0.0031489632	0.093620986	0.07230127	-0.0943032	0.115710534	-0.024977213	-0.17682	-0.039572243	-0.15198615	0.1555217	0.11484471	0.03246525	-0.02584493	0.14148748
0.05613074	-0.054926656	-0.023697535	-0.026460608	-0.19221626	0.09704936	0.07594774	-0.13041249	0.0033871897	-0.0300977	0.030816687	-0.07153859	-0.060118932	-0.05538613	-0.117876165	0.13246419
-0.06715715	-0.011773118	0.12758933	-0.05905915	0.058761835	-0.015429847	0.0837476	0.115699366	-0.08397544	0.010899729	0.10854895	0.013540164	0.04102638	0.051624622	0.1380013	0.10129488
-0.04539443	0.053871274	0.036325797	0.04001534	-0.07637414	-0.11299489	-0.075972706	0.018090846	0.09986595	-0.047103338	0.07393229	-0.012388787	-0.056136563	-0.11629154	-0.2455316	-0.09867579
0.10379359	-0.11040289	0.08375005	0.053814158	-0.13709475	0.058313817	-0.16053665	0.13050061	0.06966286	-0.12007978	-0.072478764	0.17261283	-0.096594304	-0.024900122	-0.01130301	-0.09851281
0.07873295	0.0714013	-0.041560974	-0.05503446	0.06273343	0.020002922	-0.078886256	0.04293027	-0.023460371	-0.067976676	-0.12489609	-0.023110311	-0.049896475	-0.092443995	0.012338622	-0.018955382
-0.06863371	0.100386985	0.07727398	0.02123111	-0.03436628	-0.00414319	0.07636627	-0.03333166	0.06444994	0.09577047	-0.07752647	-0.07726252	-0.019051854	0.07297417	0.041396398	-0.121278964
-0.051186103	0.0797056	-0.0049016527	-0.12526767	0.09567616	0.003095486	-0.025226992	-0.02862265	0.019038362	-0.028538533	0.085738905	-0.043270264	-0.07005937	0.11257006	-0.03569904	-0.044262238
-0.013070862	-0.104940236	-0.07764089	0.04782008	0.06698678	-0.051962696	0.009969213	0.07310888	-0.1410217	0.020379469	0.06570748	0.156635	0.017138591	0.14916058	-0.099149324	-0.04431249
0.03409334	-0.024349181	-0.00913168	-0.13539052	-0.031473536	0.020007545	-0.02713616	-0.05570404	0.022891706	-0.043908846	-0.21588482	-0.016297894	-0.047211293	0.15939076	0.093942285	0.0070301266
0.034466576	-0.08853246	0.07578661	0.08597077	0.06725251	0.0037067584	-0.005810891	0.12270971	0.032571502	0.008385164	-0.09555472	0.039492864	-0.07988479	0.1270326	-0.03988841	-5.273344e-05
-0.051441263	-0.08050266	-0.060693685	-0.06585077	-0.0780083	-0.020270264	0.148379	-0.012564718	-0.026069984	-0.023972167	0.10575581	-0.078188054	0.091129504	-0.08097781	-0.0023083878	-0.036881335
-0.013439459	-0.014354843	-0.064234	0.020205263	-0.13540947	0.057499114	-0.06931784	0.16720606	0.041021872	-0.008000423	-0.229434	-0.053897697	0.06324403	-0.11821271	-0.12367641	0.03311246
0.094175026	-0.20350818	-0.12294259	-0.049917415	-0.23535573	0.063316226	-0.20940052	-0.10473357	0.14096297	-0.291066	0.19152986	0.03297688	-0.19003044	0.08040905	-0.17895402	-0.074117266
-0.107587814	0.11349418	-0.03869069	0.018398924	-0.045910086	0.006024537	0.10382552	0.022868207	-0.16566588	-0.05972957	0.03385981	0.030703759	0.021484103	0.031434357	-0.0951191	-0.09603337
0.020745492	-0.005944586	0.034446925	-0.0686799	0.17674091	-0.06948241	0.023683561	0.016402254	-0.019440144	0.09209256	0.18364419	0.012129037	-0.003030507	-0.061794672	-0.025620593	-0.037999466
0.11952331	-0.08193579	0.029635122	-0.11862745	0.05849526	0.07667928	-0.05594496	0.07480856	-0.0061577684	-0.04056667	0.105646275	-0.06135304	-0.08584175	-0.07591658	-0.21606043	0.03551065
0.051322196	-0.071560554	0.005211475	0.059562195	-0.002870427	0.040389847	-0.022756496	0.017877614	-0.054950684	-0.077764206	-0.0030071675	0.031806316	-0.10570926	0.1264613	-0.11470237	0.13502197
-0.005155119	0.043796424	-0.0645092	0.15539545	0.022228528	0.051089425	-0.002617677	-0.037578676	-0.0024361368	0.012636654	-0.1582021	-0.06788442	-0.08565166	0.0575595	-0.039209586	0.017212093
-0.049829893	0.058222085	-0.028966337	-0.07094812	-0.064522274	-0.07723989	-0.00094104506	-0.05504583	0.031299762	0.012197024	0.041853152	0.011141825	0.009512983	-0.02368945	0.005258674	-0.04060155
0.046758115	0.03509361	0.043399587	0.11315339	0.026381508	0.0029224	-0.011532083	0.031602427	0.048555337	-0.051473454	0.12661813	0.032470595	-0.057724997	-0.06971589	-0.06502541	-0.055250537
0.060760632	-0.062400308	-0.14040357	0.027496418	-0.012831995	-0.100421764	-0.011590028	0.07018641	0.029395694	-0.04180815	-0.04582422	0.14202751	-0.09073074	-0.0028351138	0.008957013	0.06986732
0.056812514	-0.0076338993	-0.078424364	-0.04134524	0.11211527	-0.006448765	-0.027789341	0.051682297	0.022501819	-0.00044846133	-0.040783904	0.2091652	-0.012185798	0.16273591	-0.080871224	0.026803633
-0.08091189	0.08771458	0.014560875	0.015551709	0.003571322	0.028213628	0.08515683	0.18774295	0.0048536533	-0.03291793	-0.07504328	0.108733885	0.07170588	0.10575675	-0.042020027	-0.0012750434
0.055786937	-0.012345202	-0.10469595	-0.13664325	0.069173925	0.026027866	-0.040499557	0.06342384	0.048060276	-0.005877203	-0.0008403253	0.037234627	0.06549457	-0.05424229	-0.031592775	0.018184023
-0.10128743	0.055409946	-0.00051601283	-0.0072841533	0.14861669	-0.045731135	0.18684267	0.0880498	-0.10110638	-0.04524192	0.045994185	-0.060200766	0.18743517	0.032251243	0.078932896	-0.0066707316
-0.069099076	0.0018001389	-0.010208519	-0.0778232	0.042256158	0.029139295	-0.03860784	0.1554986	-0.0808568	0.1430485	0.018234039	0.0026244083	0.018642083	-0.13945267	-0.10673071	-0.15481192
-0.06451518	-0.027499225	0.0030831092	-0.029623492	-0.11441083	-0.082890615	0.042052213	0.017374802	-0.027170088	0.024586279	0.07071694	0.0631848	0.09735408	-0.1673624	0.06233854	-0.14477326
-0.056291357	0.05964698	0.08705646	-0.11049319	0.05904675	-0.031498544	-0.104931496	-0.020214047	-0.027984034	0.09108885	-0.04992937	0.009373799	0.07330791	-0.04234612	0.015535446	-0.04673698
0.075363874	-0.09074786	-0.00012222603	-0.036922045	-0.02520127	0.12689775	-0.027473286	0.0048666922	-0.043013804	-0.0540566	-0.09039425	0.06087356	-0.117937736	-0.04822889	-0.14921813	0.09066969
0.06894262	0.074093916	-0.07792446	0.0012671468	0.075332604	0.04857433	0.12067605	0.005691867	-0.0090393005	-0.1196439	0.15805791	-0.071427695	-0.048703436	-0.14974603	0.07079523	0.07736903
-0.033544347	0.08198304	0.06998034	-0.0213363	0.07488468	-0.039103173	0.1359167	0.142348	0.024049852	0.06654482	-0.024995344	0.09246831	0.11776589	-0.02006685	-0.08067226	-0.059497766
-0.13177334	0.050791267	-0.01839777	0.0802217	0.06317735	0.06420915	0.022964876	0.05519559	-0.16179271	0.14090593	0.027258875	-0.09859629	0.025565863	0.083126135	-0.10464539	-0.04377757
0.0042117676	0.08811854	-0.065369114	-0.08504704	0.025848782	-0.030362839	-0.09054279	0.11778749	0.052444663	0.0058455225	0.10216623	-0.059993554	-0.03134369	0.051063877	-0.15923217	-0.047618486
-0.047557287	-0.07701359	0.13555732	0.017672056	0.029545566	-0.01570475	0.07793409	0.16286081	0.0935032	0.04436304	-0.0015132964	0.12368995	0.04933659	0.023865225	-0.09926641	0.058011577
0.1815433	-0.030959241	-0.011809201	-0.1312675	-0.017624775	0.03841055	-0.06926587	-0.1119378	0.07985184	-0.019177968	-0.078895606	-0.05363916	-0.051331062	-0.104610935	-0.021464046	0.008443888
0.03708851	0.0048472886	0.03723261	-0.1356232	0.10344535	-0.067091316	-0.036497608	-0.20908843	0.04580567	-0.12783957	-0.06530666	-7.9553196e-05	0.07248002	-0.050961602	0.040732626	-0.16128588
-0.015860608	-0.019217154	0.078842275	0.20124306	0.05660917	0.052076034	0.004329545	0.006296017	-0.03767234	0.016777124	0.14089464	0.06595513	0.08785026	0.086594984	-0.04235875	0.057081472
0.13406567	-0.0014331121	-0.047779743	-0.12508515	-0.11793141	-0.025803305	-0.01040151	0.027506879	-0.01681891	-0.068299025	-0.12469795	-0.05033864	-0.027029766	-0.07095372	0.06549134	0.109054856
0.077335626	-0.07188915	-0.056801043	-0.12779005	-0.021851616	0.08930361	0.053301793	-0.014567656	0.06449899	-0.063490264	0.10489063	-0.052959938	-0.08233592	-0.22160156	0.083702385	-0.13851044
0.041918803	-0.0712678	-0.048993964	-0.27282402	0.012311006	-0.009044157	0.057446193	0.047531586	0.06791301	-0.015649827	-0.02388696	-0.12362691	-0.035177108	0.06001797	-0.015055842	-0.028213285
0.008881054	0.0008704406	0.044435453	-0.002074467	0.029977212	-0.019785961	0.12559381	0.023670929	-0.002952548	0.09818843	0.114564605	0.061567463	-0.03162922	0.02440893	-0.06236305	-0.0932872
-0.035720315	-0.04117921	-0.029558588	-0.054520193	0.113317214	0.01869997	0.06359069	0.050868087	0.010922155	-0.016525371	0.075446345	0.03683434	0.0112399	-0.15644576	0.05687155	0.10283764
0.033425573	0.07308647	-0.039036598	-0.13005744	0.0013348568	0.0073746154	0.11293053	-0.10319453	-0.053477876	0.032769818	-0.12939788	-0.068386726	0.059606574	-0.043692105	0.109829694	0.03502699
0.0067690955	-0.065444365	-0.019760285	-0.018703714	-0.030839728	0.057426132	-8.118933e-05	0.08692072	0.08839564	-0.03321998	0.022448642	-0.16129592	-0.08041879	0.028222764	-0.05860651	-0.017113611
-0.019538242	-0.05523003	-0.08452092	-0.08279436	-0.057116684	0.07224239	0.047904477	0.077176064	-0.10897928	0.016612161	0.08516093	0.03392667	-0.024377504	0.075802684	-0.06400053	-0.03515532
-0.06590465	0.0012695777	0.10173918	0.0749236	0.057154115	-0.06620828	0.065987356	0.18295605	0.07306222	0.067894	-0.14925732	0.20535062	0.067460805	-0.1197436	0.05343599	-0.021710563
0.104445204	-0.009374998	-0.03698289	0.01617822	-0.06149683	0.022563059	-0.011244	0.024165133	-0.082799725	-0.08307264	0.031572282	-0.059413824	0.018932026	-0.15331101	-0.028651219	-0.08399895
-0.06556358	-0.005233801	0.081765644	-0.110355265	-0.06748901	-0.040071398	0.06549134	0.07270049	0.015547947	0.063254334	-0.003470179	-0.0005245319	0.14031771	-0.06822764	-0.016633693	-0.042524654
0.035390887	-0.17107329	-0.086805455	0.0989905	0.015225302	0.13079374	-0.011213257	-0.119866826	-0.044991188	-0.04971727	-0.12883015	-0.011899722	0.033181902	0.032638703	-0.11249622	0.062465426
-0.118081816	-0.023353368	0.032511666	-0.015313207	0.05435249	-0.026291853	0.0804882	0.042762835	-0.021313844	-0.079107694	-0.04543605	0.09794054	0.1370891	-0.061227217	0.02117079	0.107103474
0.09320882	-0.075631075	-0.06871405	-0.032350477	0.14541605	-0.01014778	-0.12028735	0.05818349	0.012913604	0.055740178	-0.07170314	0.015333579	-0.04315845	-0.07902604	0.07151165	0.051944725
-0.051332433	0.0010019251	0.005399425	0.016124694	0.0041947537	-0.13701484	0.14300986	0.15564756	0.044724368	0.15571159	0.037446838	0.028401198	0.10055747	-0.085872844	0.1269808	-0.037823986
0.037483595	0.048540685	-0.119483046	-0.07727418	-0.005456187	0.01112137	0.09265933	-0.09627299	0.0222081	-0.01038726	0.15507002	-0.22778684	-0.1093199	0.031172596	-0.08999612	0.003771005
-0.113062665	0.009279561	-0.0031117655	0.036668338	0.03309457	-0.03933556	-0.042836603	-0.04162542	0.049066506	0.050774198	-0.1131897	0.09158777	0.12367106	-6.621939e-05	0.025781961	0.17512035
-0.06248826	0.08912904	-0.013799645	0.09989593	0.0006649905	0.0014891224	0.072203875	0.081419855	0.0023994949	0.011804026	0.0938166	0.03722089	0.099736884	0.05417451	0.03979265	0.02641943
0.026302166	0.05544908	0.046731215	-0.08450032	0.035557862	-0.012432071	-0.018496469	-0.046154022	-0.05961789	0.06427261	0.11225378	-0.0541113	-0.06795862	0.08598464	-0.041866627	-0.064006984
-0.089417346	0.12770192	0.085001275	0.045510046	-0.1255346	-0.06432414	0.011413887	0.07336313	-0.007911499	0.0686899	0.008170012	-0.00773238	0.06403119	-0.06331499	-0.07411934	0.007959527
0.008861938	0.06062621	0.06422334	-0.035938002	0.14590837	-0.02012491	0.14094177	-0.052176327	-0.14192815	0.11251777	-0.06628973	0.0043508	0.048068956	-0.07546233	0.03408802	-0.012276348
-0.07356173	-0.037189405	0.18972905	0.07865086	-0.054482967	0.017738918	0.034134317	0.117625274	-0.021882052	0.19714111	0.050248984	0.056185637	0.087263435	-0.16278961	-0.0054377834	0.06648058
-0.018639198	0.12346919	0.029871754	0.040491965	0.086840786	0.069306985	-0.11902413	0.15006848	-0.004645968	-0.06344445	0.06257805	0.1740339	0.10477592	-0.049497943	0.04897266	0.029258305
-0.13490474	-0.18118596	0.0989079	-0.010253022	-0.00255298	0.028569244	0.082886435	-0.08894202	-0.08943627	0.031248914	-0.033442255	0.077523425	0.09200218	0.002268764	0.0066301543	-0.037393417
0.016547363	0.11672496	-0.09897423	-0.083089516	0.027635297	0.036495347	-0.034740105	-0.01446055	0.028547797	-0.14789362	-0.06284667	-0.07602686	-0.013121132	0.027601674	-0.004787065	-0.034304395
-0.026767034	0.13399634	-0.05807513	0.08495137	0.08830219	-0.1124916	-0.063039534	0.0077384114	0.13254723	0.027418172	0.111891404	0.02959966	-0.06579471	-0.07565715	0.13862096	0.055454407
-0.0657967	-0.024905095	0.029560488	-0.1471606	0.04207569	-0.06780328	0.071901314	0.021789698	-0.14118871	0.025818557	-0.09509319	-0.11581197	0.06947513	-0.11059799	0.04905538	0.11292151
-0.079434745	-0.08582292	-0.03117118	0.03580392	-0.004159173	-0.021826396	0.01028576	-0.0034847988	-0.00053009787	-0.037089128	-0.07784042	0.019785821	-0.099606454	-0.07503843	0.008338373	-0.11393419
-0.037316315	-0.05826191	-0.054028366	-0.11810595	0.09364269	-0.039853174	0.04663311	-0.059264388	0.05301628	0.0050545163	-0.04845524	-0.06634765	0.027641572	0.024435466	0.023597725	-0.0045110695
0.019327106	-0.03193645	0.02939665	-0.096511066	-0.2082794	0.08317193	0.017302014	-0.105849944	-0.006414321	-0.037335362	-0.047528673	-0.06177297	-0.078455985	-0.04416003	0.08815174	0.16708805
-0.018497296	-0.0068312157	-0.03523108	-0.12168644	0.10837565	0.082486585	0.010277237	-0.14305271	-0.021727283	-0.005022935	0.036619224	0.0014367775	0.035402436	0.041280698	-0.06952329	-0.009784703
-0.07579192	0.04162456	-0.0316507	-0.024326794	-0.04202784	-0.06961083	-0.045206845	-0.044727597	-0.030995449	-0.019946015	0.2482981	0.063669235	0.027110018	0.01845797	-0.0016984902	0.04272043
0.058267355	-0.082285464	-0.05162297	-0.08344833	-0.057508457	-0.0492736	-0.03496462	0.0011822834	-0.021945005	-0.029403228	-0.00643125	-0.00058758445	-0.088351026	-0.06854864	0.012296913	0.08542922
0.12550253	-0.039282296	-0.12814331	-0.24913387	0.021734966	-0.053688135	-0.09114326	0.034189742	0.030797075	-0.061358593	0.15906519	-0.068836994	-0.07597105	0.06280216	-0.08278857	0.052241944
-0.08519111	0.10033829	0.033174265	-0.0023767604	0.015693786	-0.047084875	0.10705069	0.033935554	-0.1101658	0.06668857	0.04134538	-0.020397872	0.1060297	0.08453557	0.052336413	-0.11940432
0.06627591	0.028632054	-0.06442891	0.009424164	0.07739972	-0.056958854	-0.07635071	0.08776405	-0.101194516	0.08852249	-0.080422945	0.009283447	-0.006523235	0.010760199	-0.06855541	-0.050939854
0.11445474	-0.09299972	0.010755986	-0.064486444	-0.08748094	0.055600602	0.0501295	-0.002858903	-0.010525319	-0.06874509	-0.08792587	-0.04074426	-0.0020629445	-0.07578522	-0.107227676	-0.10713329
0.026963016	0.052768152	0.04889816	-0.07227709	-0.10436887	-0.015311036	0.06806653	-0.111230776	-0.057489302	-0.12243182	0.15828753	-0.07440138	0.012090176	-0.04563409	-0.068948805	0.096653536
-0.14722459	0.110931635	0.08089469	0.1730007	0.1298796	-0.027686689	0.069543816	0.22616485	-0.12245118	0.05292783	-0.09832067	0.20823921	0.12545153	-0.05038495	0.14047144	-0.15184076
-0.025788208	-0.06483789	-0.02510838	0.061258685	-0.015701523	0.06328311	0.020248843	0.08729683	-0.07760373	-0.009851443	0.06171785	0.19714609	-0.043440234	0.093072996	0.062432677	-0.011775259
0.15918826	-0.07541313	-0.08954404	0.02656277	0.047899317	0.1710284	-0.21840982	0.020932207	0.12569332	-0.11042427	0.033874933	0.023782132	-0.16517322	-0.037765887	-0.034992587	0.18015121
0.061550986	0.015848935	-0.06904659	0.09161226	-0.055609476	0.0916714	-0.017010536	0.0005500915	-0.037613027	-0.022035394	0.038362667	0.12875244	-0.05489655	0.14638744	-0.1134077	0.20997712
0.13108411	0.030168671	-0.13352804	-0.04954596	-0.031651773	-0.029733721	-0.04906214	-0.011909586	0.057827182	-0.13025215	0.06980296	-0.03311998	-0.0986928	0.060674947	-0.0042074164	-0.11185181
-0.05916932	-0.049960427	-0.05508423	-0.065936856	-0.016153576	-0.0033055828	-0.013621368	-0.11565458	0.100728035	-0.059688196	0.11221072	-0.00011524676	-0.04886917	0.11819072	-0.15709378	0.030494941
-0.00841639	-0.05296077	-0.018869119	-0.055849593	-0.11573598	-0.0012404388	0.0090355715	-0.13901265	0.09192869	0.03904942	-0.051537823	0.05957038	-0.06924109	-0.073551886	-0.006152593	0.017124884
0.1153207	-0.14076322	-0.126716	-0.14143032	-0.14668143	0.096345484	-0.18103372	-0.04071307	0.1466527	-0.071577676	0.041341826	0.001255638	-0.13737346	-0.0451	-0.18976554	-0.026455887
-0.1050428	0.013229142	0.10213695	0.0028704237	-0.025268994	0.031069417	0.019380989	-0.054833658	0.033563793	0.018958189	0.016471086	0.14988855	-0.016936716	0.1531886	-0.07639348	0.14911225
